2024-05-21 00:13:10,330 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2118, 0.2256, 0.2829, 0.5398])
2024-05-21 00:13:10,331 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,333 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,334 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:10,338 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0764, 0.3456, 0.0937, 0.3824])
2024-05-21 00:13:10,338 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,338 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,339 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:10,340 - ObjectDetectionLogger - INFO - Exiting the video processing..
2024-05-21 00:13:10,362 - ObjectDetectionLogger - INFO - Video processing completed
