2024-05-21 00:11:15,931 - ObjectDetectionLogger - INFO - Model path: models/yolov8s.pt
2024-05-21 00:11:17,737 - ObjectDetectionLogger - INFO - Model loaded. Cuda available: True
2024-05-21 00:11:17,794 - ObjectDetectionLogger - INFO - Region of interest points loaded successfully. Num points: 5
2024-05-21 00:11:21,329 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.0946e-01, 1.3755e-04, 6.7762e-01, 3.6324e-01])
2024-05-21 00:11:30,331 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3475, 0.2547, 0.4070, 0.3887])
2024-05-21 00:11:30,332 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,332 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,332 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,399 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1041e-01, 4.4651e-04, 6.7628e-01, 3.6014e-01])
2024-05-21 00:11:30,400 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,401 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,401 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,403 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3481, 0.1808, 0.4111, 0.4796])
2024-05-21 00:11:30,404 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,404 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,404 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,406 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3438, 0.2528, 0.4011, 0.3876])
2024-05-21 00:11:30,407 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,407 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,409 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,480 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1077e-01, 4.1927e-04, 6.7647e-01, 3.5941e-01])
2024-05-21 00:11:30,480 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,481 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,481 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,484 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3454, 0.1830, 0.4099, 0.4835])
2024-05-21 00:11:30,485 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,485 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,485 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,565 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1007e-01, 9.5590e-05, 6.7613e-01, 3.6548e-01])
2024-05-21 00:11:30,565 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,567 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,568 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,574 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3350, 0.1826, 0.4104, 0.4908])
2024-05-21 00:11:30,575 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,577 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,578 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,656 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1057e-01, 4.3297e-05, 6.7618e-01, 3.6517e-01])
2024-05-21 00:11:30,657 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,657 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,658 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,665 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3256, 0.1842, 0.4111, 0.4966])
2024-05-21 00:11:30,667 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,668 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,669 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,732 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1188e-01, 4.0433e-04, 6.7606e-01, 3.6250e-01])
2024-05-21 00:11:30,732 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,733 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,733 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,736 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3175, 0.1852, 0.4098, 0.5019])
2024-05-21 00:11:30,737 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,737 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,737 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,801 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1230e-01, 3.8306e-04, 6.7600e-01, 3.6220e-01])
2024-05-21 00:11:30,801 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,802 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,802 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,805 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3178, 0.1896, 0.4084, 0.5083])
2024-05-21 00:11:30,805 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,805 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,806 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,808 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3065, 0.2596, 0.3613, 0.4050])
2024-05-21 00:11:30,808 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,808 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,809 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,877 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1368e-01, 7.5245e-05, 6.7618e-01, 3.6486e-01])
2024-05-21 00:11:30,877 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,878 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,879 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,881 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3059, 0.1916, 0.4035, 0.5079])
2024-05-21 00:11:30,882 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,882 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,882 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,884 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2998, 0.2626, 0.3547, 0.4083])
2024-05-21 00:11:30,885 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,885 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,885 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,963 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1364e-01, 2.9195e-04, 6.7592e-01, 3.6211e-01])
2024-05-21 00:11:30,964 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,965 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,966 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,970 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2951, 0.1957, 0.3954, 0.5089])
2024-05-21 00:11:30,971 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,971 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,972 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:31,047 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1426e-01, 4.5872e-05, 6.7619e-01, 3.6482e-01])
2024-05-21 00:11:31,047 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:31,048 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:31,049 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:31,052 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2889, 0.1975, 0.3839, 0.5100])
2024-05-21 00:11:31,052 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:31,052 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:31,053 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:31,142 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1434e-01, 6.0781e-05, 6.7607e-01, 3.6545e-01])
2024-05-21 00:11:31,143 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:31,144 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:31,145 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:31,148 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2915, 0.1994, 0.3698, 0.5072])
2024-05-21 00:11:31,148 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:31,149 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:31,149 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:31,153 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2821, 0.2770, 0.3295, 0.4153])
2024-05-21 00:11:31,154 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:31,155 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:31,157 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:31,163 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0771, 0.3461, 0.0935, 0.3818])
2024-05-21 00:11:31,164 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:31,164 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:31,165 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:31,228 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1422e-01, 3.0950e-04, 6.7581e-01, 3.6331e-01])
2024-05-21 00:11:31,229 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:31,230 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:31,230 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:31,233 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2752, 0.2000, 0.3546, 0.5087])
2024-05-21 00:11:31,233 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:31,233 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:31,234 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:31,236 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0771, 0.3461, 0.0934, 0.3818])
2024-05-21 00:11:31,237 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:31,237 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:31,237 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:31,239 - ObjectDetectionLogger - INFO - Exiting the video processing..
2024-05-21 00:11:31,262 - ObjectDetectionLogger - INFO - Video processing completed
